commodity,111CA_Farms,113FF_Forestry_fishing_and_related_activities,211_Oil_and_gas_extraction,212_Mining_except_oil_and_gas,213_Support_activities_for_mining,22_Utilities,23_Construction,321_Wood_products,327_Nonmetallic_mineral_products,331_Primary_metals,332_Fabricated_metal_products,333_Machinery,334_Computer_and_electronic_products,335_Electrical_equipment_appliances_and_components,3361MV_Motor_vehicles_bodies_and_trailers_and_parts,3364OT_Other_transportation_equipment,337_Furniture_and_related_products,339_Miscellaneous_manufacturing,311FT_Food_and_beverage_and_tobacco_products,313TT_Textile_mills_and_textile_product_mills,315AL_Apparel_and_leather_and_allied_products,322_Paper_products,323_Printing_and_related_support_activities,324_Petroleum_and_coal_products,325_Chemical_products,326_Plastics_and_rubber_products,42_Wholesale_trade,44RT_Retail_trade,481_Air_transportation,482_Rail_transportation,483_Water_transportation,484_Truck_transportation,485_Transit_and_ground_passenger_transportation,486_Pipeline_transportation,487OS_Other_transportation_and_support_activities,493_Warehousing_and_storage,511_Publishing_industries_except_internet_includes_software,512_Motion_picture_and_sound_recording_industries,513_Broadcasting_and_telecommunications,514_Data_processing_internet_publishing_and_other_information_services,521CI_Federal_Reserve_banks_credit_intermediation_and_related_activities,523_Securities_commodity_contracts_and_investments,524_Insurance_carriers_and_related_activities,525_Funds_trusts_and_other_financial_vehicles,531_Real_estate,532RL_Rental_and_leasing_services_and_lessors_of_intangible_assets,5411_Legal_services,5415_Computer_systems_design_and_related_services,5412OP_Miscellaneous_professional_scientific_and_technical_services,55_Management_of_companies_and_enterprises,561_Administrative_and_support_services,562_Waste_management_and_remediation_services,61_Educational_services,621_Ambulatory_health_care_services,622HO_Hospitals_and_nursing_and_residential_care_facilities,624_Social_assistance,711AS_Performing_arts_spectator_sports_museums_and_related_activities,713_Amusements_gambling_and_recreation_industries,721_Accommodation,722_Food_services_and_drinking_places,81_Other_services_except_government,GFG_Federal_general_government,GFE_Federal_government_enterprises,GSLG_State_and_local_general_government,GSLE_State_and_local_government_enterprises
325_Chemical_products,331.99635427836154,53.664164700836366,27.642719279433837,33.317177782543425,28.57495174780184,34.45206948316534,129.17499463864465,28.737079133604972,77.01050825648723,143.88805490027877,84.42783615698048,38.87004074630066,50.3000214454214,71.82243191078705,49.16512974479948,21.968260776324254,18.07720351704911,55.32597040531846,86.65708771177353,334.50932875831006,33.64143255414969,137.52455500750588,46.652155264850954,137.40295946815354,1396.686896847523,454.64572163843013,15.60476088355136,5.025948959897062,0.08106369290156551,4.499034956036886,0.7701050825648723,1.499678318678962,1.7023375509328758,2.5535063263993134,0.32425477160626204,0.040531846450782755,5.552862963757238,1.7428693973836584,5.188076345700193,0.4458503109586103,7.903710057902638,0.08106369290156551,0.9322324683680033,0.9322324683680033,28.412824361998712,1.5807420115805275,0.6890413896633069,0.48638215740939306,5.552862963757238,3.769461719922796,13.740295946815355,10.74093930945743,6.404031739223675,61.567874758739,183.52820072914432,0.8511687754664379,0.3647866180570448,0.4458503109586103,5.107012652798627,6.890413896633068,23.71113017370791,42.274715848166416,1.2970190864250482,144.0907141325327,21.1576238473086
326_Plastics_and_rubber_products,112.71079014892997,28.646615347988252,13.300214268708832,88.32706398963045,11.254027458138243,57.293230695976504,485.45782080787234,34.95569134724757,34.61466021215247,60.70354204692749,212.97394386688885,353.3082559585218,676.6057720286749,195.24032484194376,995.4698833425917,119.70192841837948,152.4409173875089,194.21723143665847,418.9567494643282,105.71965187948045,91.39634420548633,192.34156019363542,80.82437901753829,41.09425177895934,434.3031505436076,369.3367193079914,97.8759357722932,74.34478745073142,2.2167023781181387,14.834854376636773,2.557733513213237,126.0110044176388,34.27362907705737,14.664338809089225,4.4334047562362775,0.6820622701901965,16.710525619659816,0.6820622701901965,26.259397402322566,6.650107134354416,3.751342486046081,1.364124540380393,4.4334047562362775,0,118.3378038779991,18.415681295135304,7.161653836997063,2.898764648308335,45.86868767029071,2.0461868105705894,23.019601618919133,0.17051556754754912,12.447636430971086,47.232812210671106,301.6420389916144,42.28786075179218,1.7051556754754913,6.650107134354416,30.69280215855884,116.46213263497606,40.75322064386424,41.77631404914953,5.79752929661667,122.94172420178292,32.22744226648678
42_Wholesale_trade,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
44RT_Retail_trade,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
481_Air_transportation,4.84957290800514,9.492781011414316,13.104165091843676,5.46866732179303,6.500491344772847,23.835134930833775,28.065613425051023,2.8891072643434876,9.492781011414316,13.207347494141658,38.693400861743136,38.38385365484919,60.15534053972333,26.10514778138937,30.541991080202585,44.781162597324055,5.571849724091011,9.389598609116335,32.39927432156625,5.675032126388993,12.485070678055786,17.74737319525285,10.524605034394133,12.79461788494973,45.60662181570791,8.151409781540554,86.46685312570867,33.74064555144002,1.754100839065689,3.4050192758333964,1.5477360344697255,5.2623025171970665,0.4127296091919268,42.201602539874514,13.826441907929548,0.5159120114899085,43.02706175825837,3.1986544712374325,11.453246655075969,12.17552347116184,86.2604883211127,28.581525436540932,19.604656436616523,6.603673747070829,13.31052989643964,3.6113840804293593,31.676997505480383,5.984579333282939,76.76770730969838,1.3413712298737621,16.612366769975054,0.7222768160858719,28.994255045732857,12.381888275757804,17.231461183762946,2.166830448257616,0.8254592183838536,0.8254592183838536,0.7222768160858719,13.000982689545694,29.20061985032882,55.40895003401617,39.93158968931892,3.095472068939451,4.23047849421725
482_Rail_transportation,3.4317629116689337,0.33440501215943286,0.42211780223403816,4.193767775442067,0.5482049379662833,8.897366143192778,9.09471992086064,2.434029924570298,4.018342195292857,13.403610733275627,2.965788714397593,1.8803429372243519,0.9374304439223445,1.1073739746918922,5.131198219364412,0.9483945426816702,0.8003792094307737,1.1457483203495322,10.613247599027245,1.4362969374716623,0.35085116029842134,3.6345987387164587,1.0525534808952641,1.3924405424343598,6.770330983883599,1.7652199002514324,1.118338073451218,0.756522814393471,0.13156918511190802,0.43308190099336386,0.05482049379662833,2.116071060549854,0.1151230369729195,0.13156918511190802,0.07674869131527967,0,0.6359177280408886,0.021928197518651334,0.21928197518651332,0.04385639503730267,0.09319483945426817,0.021928197518651334,0.06030254317629117,0.027410246898314165,0.953876592061333,0.027410246898314165,0.0822307406949425,0.021928197518651334,0.18090762952887351,0.021928197518651334,0.13705123449157083,0.09319483945426817,0.23572812332550183,0.27410246898314167,0.8442356044680763,0.0822307406949425,0.027410246898314165,0.027410246898314165,0.13156918511190802,1.7871480977700838,0.6085074811425745,1.7158814558344668,2.0228762210955855,1.3047277523597542,0.7455587156341453
483_Water_transportation,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
484_Truck_transportation,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
485_Transit_and_ground_passenger_transportation,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
486_Pipeline_transportation,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
487OS_Other_transportation_and_support_activities,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
493_Warehousing_and_storage,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
511_Publishing_industries_except_internet_includes_software,0.872911051212938,0.08557951482479785,0.2225067385444744,0.23962264150943396,0,0.5134770889487871,0.7702156334231807,0.1711590296495957,0.25673854447439354,0.41078167115902964,0.7017520215633424,0.6161725067385445,1.59177897574124,0.3423180592991914,0.37654986522911055,0.7873315363881402,0.1711590296495957,0.3936657681940701,0.46212938005390836,0.18827493261455527,0.2738544474393531,0.20539083557951482,2.37911051212938,0.13692722371967656,0.5134770889487871,0.2225067385444744,3.269137466307278,4.022237196765499,0.10269541778975741,0.18827493261455527,0.10269541778975741,0.25673854447439354,0.08557951482479785,0.23962264150943396,0.2225067385444744,0.13692722371967656,5.939218328840971,0.051347708894878705,0.5305929919137466,4.193396226415095,3.731266846361186,0.359433962264151,1.0098382749326147,0.2738544474393531,0.5648247978436658,0.30808625336927226,10.526280323450136,0.6675202156334232,5.477088948787062,0.8900269541778976,0.4963611859838275,0.051347708894878705,14.000808625336928,4.261859838274932,2.173719676549865,1.352156334231806,0.20539083557951482,0.15404312668463613,0.8044474393530998,0.7530997304582211,8.626415094339624,1.3179245283018868,1.3350404312668465,31.236522911051214,3.337601078167116
512_Motion_picture_and_sound_recording_industries,0,0,0,0,0,0,0,0.004021595416483032,0,0,0,0,0.04423754958131335,0,0,0.01608638166593213,0,0,0,0,0,0,0,0,0.01608638166593213,0,1.254737769942706,0.004021595416483032,0.07641031291317761,0.01608638166593213,0,0,0,0,0,0,0.028151167915381227,12.840954164830322,11.377093433230499,0,0,0,0,0.05228074041427942,0,0,0,0,0,0.04825914499779639,0,0,0.6514984574702513,0,0.08043190832966064,0.13271264874394006,0,0,0.004021595416483032,0,0.36596518289995594,0.4624834728955487,0.10053988541207581,0.4785698545614808,0
513_Broadcasting_and_telecommunications,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
514_Data_processing_internet_publishing_and_other_information_services,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
521CI_Federal_Reserve_banks_credit_intermediation_and_related_activities,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
523_Securities_commodity_contracts_and_investments,0.0053219106957424715,0.010643821391484943,0.07982866043613707,0.10111630321910696,0,0.7982866043613707,0.0053219106957424715,0.0372533748701973,0.03193146417445483,0.09047248182762202,0.0745067497403946,0.09047248182762202,0.12772585669781933,0.03193146417445483,0.10111630321910696,0.04257528556593977,0.05321910695742471,0.06386292834890966,0.12772585669781933,0.026609553478712356,0.026609553478712356,0.05321910695742471,0.015965732087227416,0.282061266874351,0.13836967808930425,0.03193146417445483,0.07982866043613707,0.06386292834890966,0.010643821391484943,0.0745067497403946,0.010643821391484943,0.021287642782969886,0.0053219106957424715,0.04257528556593977,0.021287642782969886,0,0.021287642782969886,0.0053219106957424715,0.13836967808930425,0.03193146417445483,9.031282450674974,3.352803738317757,3.4007009345794392,23.996495327102803,0.22884215991692627,0.0053219106957424715,0,0.06918483904465213,0.06386292834890966,2.8046469366562823,0.10643821391484942,0.0053219106957424715,0.2927050882658359,0.0053219106957424715,0.015965732087227416,0.09579439252336448,0,0,0.015965732087227416,0.05854101765316719,0.21287642782969884,0,0.015965732087227416,2.4906542056074765,0.2235202492211838
524_Insurance_carriers_and_related_activities,9.083159165853885,1.1788003344015605,0.8772467604848824,1.1696623473131764,4.258301983187033,5.1446867307602995,9.22022897217965,0.7036250058055827,0.7950048766894245,2.339324694626353,2.010357159444522,1.24276624402025,1.1696623473131764,0.5482792253030514,2.010357159444522,1.2062142956667132,0.813280850866193,0.5848311736565882,2.3210487204495847,0.46603734150759374,0.5574172123914356,0.8681087733964982,1.1696623473131764,1.297594166550555,1.6813896242626911,0.6944870187171985,6.140727323394176,9.238504946356416,0.4112094189772886,0.34724350935859927,1.4803539083182389,3.1891574938460825,2.1200130045051324,3.646056848265292,1.6722516371743068,0.07310389670707353,0.7401769541591194,0.1005178579722261,0.7310389670707352,0.7127629928939668,3.636918861176908,0.4934513027727463,233.164878547211,8.169360457015467,48.330813710463985,2.339324694626353,1.5077678695833914,0.32896753518183086,1.6905276113510752,0.4020714318889044,0.6853490316288143,1.3067321536389394,1.005178579722261,2.1748409270354374,2.3210487204495847,0.11879383214899449,0.6762110445404301,0.3015535739166783,0.9686266313687242,1.5991477404672334,2.1748409270354374,1.7910454693233013,0.1096558450606103,3.125191584227393,1.2519042311086341
525_Funds_trusts_and_other_financial_vehicles,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
531_Real_estate,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
532RL_Rental_and_leasing_services_and_lessors_of_intangible_assets,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
5411_Legal_services,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
5415_Computer_systems_design_and_related_services,0,0.014158691290828975,0.07787280209955937,0.03539672822707244,0.051325255929255034,0.22299938783055634,0.08229739312794342,0.005309509234060866,0.03008721899301157,0.055749846957639085,0.07698788389388254,0.08672198415632747,0.1699042954899477,0.042476073872486926,0.06636886542576081,0.13893215829125932,0.015043609496505786,0.01681344590785941,0.031857055404365196,0.01946820052488984,0.021238036936243463,0.026547546170304328,0.0645990290144072,0.055749846957639085,0.053095092340608656,0.03008721899301157,0.30175710813579254,0.17609872292968537,0.031857055404365196,0.05486492875196228,0.015043609496505786,0.023007873347597085,0.0035396728227072437,0.06725378363143764,0.01769836411353622,0.004424591028384055,0.21592004218514185,0.0017698364113536218,0.12477346700043034,0.10176559365283326,0.9521719893082485,0.20618594192269696,0.18229315036942306,0.011503936673798542,0.012388854879475353,0.08141247492226661,0.014158691290828975,0.22388430603623316,0.683156854782498,0.47520107644844745,0.034511810021395625,0.007964263851091299,0.09203149339038834,0.1468964221423506,0.24246758835544618,0.01681344590785941,0.004424591028384055,0.004424591028384055,0.015928527702182598,0.03008721899301157,0.053095092340608656,0.34954269124234033,0.01946820052488984,0.24689217938383023,0.04601574669519417
5412OP_Miscellaneous_professional_scientific_and_technical_services,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
55_Management_of_companies_and_enterprises,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
561_Administrative_and_support_services,0.0013395357899607882,0.0012421150052363671,0.0017048637326773667,0.0022893884410238926,1.7048637326773667e-4,0.008012859543583623,0.0062592854185440465,0.00306875471881926,0.004335224920236733,0.007355269246693782,0.01780364840838793,0.007818017974134782,0.011593073382206094,0.003287951484449207,0.00664896855744173,0.011885335736379357,0.006113154241457415,0.004042962566063469,0.010424023965513042,0.011520007793662778,0.005065880805669889,0.0034097274653547335,0.0019971260868506297,0.0027277819722837868,0.015879587910080616,0.002873913149370418,0.07416157237146545,0.0390657346744928,8.767870625197886e-4,0.0016805085364962615,0.0029713339340948393,0.006088799045276309,5.601695121654204e-4,0.0038237658004335227,0.001826639713582893,0.004627487274409995,0.01237243966000146,4.140383350787891e-4,0.008840936213741202,4.8710392362210476e-4,0.024111644219294185,0.010545799946418568,0.01078935190822962,0.006770744538347256,0.06960715068559876,0.0034097274653547335,0.012469860444725882,0.007184782873426046,0.06444384909520447,0.00925497454881999,0.02640103266031808,7.550110816142624e-4,0.013444068291970092,0.03991816654083149,0.034706154558074964,0.004651842470591101,0.005820891887284152,0.0033123066806303126,0.008767870625197885,0.025451180009254976,0.05723471102559731,0.0446187194037848,0.004992815217126574,0.060887990452763094,0.0024598748142916293
562_Waste_management_and_remediation_services,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
61_Educational_services,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
621_Ambulatory_health_care_services,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
622HO_Hospitals_and_nursing_and_residential_care_facilities,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
624_Social_assistance,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
711AS_Performing_arts_spectator_sports_museums_and_related_activities,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
713_Amusements_gambling_and_recreation_industries,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
721_Accommodation,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
722_Food_services_and_drinking_places,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
81_Other_services_except_government,1.5642029972752043,0.3016008174386921,0.2631982288828338,0.3240803814713896,0.10490463215258855,0.40088555858310626,2.462448910081744,0.1311307901907357,0.2875510899182561,0.8870061307901906,0.6209979564032697,0.3446866485013624,0.5788487738419619,0.15173705722070843,1.1548876021798364,0.2575783378746594,0.14705381471389645,0.22292234332425068,0.6088215258855586,0.35779972752043593,0.20512602179836512,0.266008174386921,0.15923024523160761,0.3793426430517711,0.7671151226158037,0.22479564032697547,3.047854223433242,2.060626702997275,0.09553814713896458,0.05994550408719346,0.14330722070844687,0.5957084468664849,0.31846049046321523,0.3109673024523161,0.10490463215258855,0.006556539509536784,0.32220708446866486,0.04589577656675749,0.38496253405994546,0.16110354223433243,0.26413487738419617,0.09647479564032697,0.23697207084468663,0.07399523160762943,0.3278269754768392,0.41212534059945505,0.26694482288828336,0.08148841961852861,1.435882152588556,1.2223262942779292,0.7755449591280653,0.038402588555858305,0.4533378746594005,0.4186818801089918,0.6865633514986376,0.10303133514986376,0.27912125340599453,0.1255108991825613,0.31284059945504084,0.8486035422343324,1.1792404632152589,0.5348262942779292,0.11989100817438691,0.8682731607629427,0.13206743869209808
GFG_Federal_general_government,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
GFE_Federal_government_enterprises,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
GSLG_State_and_local_general_government,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
GSLE_State_and_local_government_enterprises,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
Used_Scrap_used_and_secondhand_goods,0,0,0,66.4577220592158,0,0,14.952987463323554,0,122.94678580954921,7313.672312616698,142.88410242731396,114.63957055214725,0,29.905974926647108,596.4580554814618,6.645772205921579,0,0,58.15050680181382,98.02514003734329,0,870.5961589757269,0,0,58.15050680181382,4.984329154441184,0,0,0,0,0,11.630101360362763,81.41070952253935,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.984329154441184,132.9154441184316,0,21.598759669245133,0,0,0,0,0,0,0,0,372.16324353160843,28.24453187516671,0,300.7211923179515,1.6614430514803948
